id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275211675919097856,1275211675919097856,2020-06-22 23:38:50 UTC,2020-06-22,23:38:50,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#CampanhaSinalVermelho | Foi lançada recentemente uma excelente iniciativa para ajudar as mulheres a comunicar e denunciar agressões sofridas durante a pandemia: a campanha Sinal Vermelho para a Violência Doméstica.  https://t.co/gS6q5d8Ick,pt,[],[],['https://pbs.twimg.com/media/EbJ2QQhX0AApGZX.jpg'],2,0,3,['campanhasinalvermelho'],[],https://twitter.com/depnicoletti/status/1275211675919097856,False,,1,https://pbs.twimg.com/media/EbJ2QQhX0AApGZX.jpg,,,,,,,[],,,,
1275085963824414721,1275085961437814786,2020-06-22 15:19:18 UTC,2020-06-22,15:19:18,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Assim, conseguiremos capacitar e garantir aos nossos jovens mais oportunidades de conseguir uma vaga no ambiente profissional, o que gera resultados positivos para toda a sociedade. Esse foi o tema da pergunta enviada pelo nosso amigo Francisco Wellisson. Confira no vídeo! 📚🇧🇷",pt,[],[],[],0,0,1,[],[],https://twitter.com/depnicoletti/status/1275085963824414721,False,,0,,,,,,,,[],,,,
1275085961437814786,1275085961437814786,2020-06-22 15:19:17 UTC,2020-06-22,15:19:17,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#NicolettiResponde | Qualificar os nossos jovens, desde cedo, para o mercado de trabalho é fundamental. Para isso, investir nas escolas técnicas, de ensino integral, e nos cursos profissionalizantes, por exemplo, faz toda a diferença.  https://t.co/zRqtDCD5fe",pt,[],[],[],1,0,3,['nicolettiresponde'],[],https://twitter.com/depnicoletti/status/1275085961437814786,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275085806735110144/pu/img/Sz0FTAQTfpQSDAAB.jpg,,,,,,,[],,,,
1274715253058797576,1274715244137414656,2020-06-21 14:46:14 UTC,2020-06-21,14:46:14,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,Veja mais detalhes no Resumo da Semana! 🇧🇷 . . #DepFederalNicoletti #NicolettiFederal #ProPaísAvançar,pt,[],[],[],0,0,0,"['depfederalnicoletti', 'nicolettifederal', 'propaísavançar']",[],https://twitter.com/depnicoletti/status/1274715253058797576,False,,0,,,,,,,,[],,,,
1274715248457592832,1274715244137414656,2020-06-21 14:46:12 UTC,2020-06-21,14:46:12,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"A suspensão dos pagamentos do FIES para os estudantes, novas regras trabalhistas para evitar demissões durante a pandemia e a permissão para que fisioterapeutas e terapeutas ocupacionais realizem teleatendimentos durante este período foram algumas das matérias aprovadas.",pt,[],[],[],1,0,4,[],[],https://twitter.com/depnicoletti/status/1274715248457592832,False,,0,,,,,,,,[],,,,
1274715244137414656,1274715244137414656,2020-06-21 14:46:11 UTC,2020-06-21,14:46:11,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,1/ #ResumoDaSemana | Propostas importantes foram discutidas e aprovadas no #PlenárioVirtual da Câmara nesta semana!  https://t.co/kpefW8760T,pt,[],[],[],2,0,1,"['resumodasemana', 'plenáriovirtual']",[],https://twitter.com/depnicoletti/status/1274715244137414656,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1274713917210664960/pu/img/VRQ8mDKcOJov6VtR.jpg,,,,,,,[],,,,
1274449851372183552,1274449848029327362,2020-06-20 21:11:37 UTC,2020-06-20,21:11:37,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Enquanto uns se prestam a esse papel de criar e disseminar notícias inverídicas, sigo firme na missão de trabalhar, com integridade, compromisso e transparência, pela população de Roraima. O trabalho não para! 🇧🇷",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274449851372183552,False,,0,,,,,,,,[],,,,
1274449848029327362,1274449848029327362,2020-06-20 21:11:36 UTC,2020-06-20,21:11:36,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,As chamadas fake news causam desinformação e precisam ser combatidas. Vale lembrar que criar e divulgar informações falsas é crime e pode ser enquadrado em vários artigos do Código Penal.  https://t.co/eXNcEni4RU,pt,[],[],[],1,0,5,[],[],https://twitter.com/depnicoletti/status/1274449848029327362,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1274449654252482567/pu/img/AdnMjRJoV-d9Wvdo.jpg,,,,,,,[],,,,
1274357344516943873,1274357332412108801,2020-06-20 15:04:02 UTC,2020-06-20,15:04:02,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Para mais informações, acesse o site  https://t.co/NZpzedBT0D. 🇧🇷 . . #DepFederalNicoletti #NicolettiFederal #ProPaísAvançar",pt,[],['http://www.caixa.gov.br/pronampe'],[],0,0,0,"['depfederalnicoletti', 'nicolettifederal', 'propaísavançar']",[],https://twitter.com/depnicoletti/status/1274357344516943873,False,,0,,,,,,,,[],,,,
1274357341950009346,1274357332412108801,2020-06-20 15:04:01 UTC,2020-06-20,15:04:01,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Para contratar, as empresas deverão preservar o quantitativo de empregados em número igual ou superior ao verificado na data da publicação da lei.  Iniciativa importante para estimular e fortalecer os pequenos negócios e ainda preservar empregos no país.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1274357341950009346,False,,0,,,,,,,,[],,,,
1274357338577735680,1274357332412108801,2020-06-20 15:04:00 UTC,2020-06-20,15:04:00,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"O recurso poderá ser utilizado para realizar reformas, adquirir máquinas e equipamentos, e até para despesas operacionais, como pagamento de salário de empregados, compra de matérias-primas, mercadorias, entre outros",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1274357338577735680,False,,0,,,,,,,,[],,,,
1274357335998291971,1274357332412108801,2020-06-20 15:03:59 UTC,2020-06-20,15:03:59,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"A nova linha oferece empréstimos de até 30% da receita bruta anual de 2019. Os financiamentos terão taxas reduzidas, total de 36 meses de prazo e carência de 8 meses para começar a pagar.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1274357335998291971,False,,0,,,,,,,,[],,,,
1274357332412108801,1274357332412108801,2020-06-20 15:03:59 UTC,2020-06-20,15:03:59,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Economia | Recado importante para os micro e pequeno empresários! A Caixa começou a operar nesta semana a linha de crédito Pronampe, que aprovamos no Congresso para auxiliar aqueles que trabalham como MEI e as micro e pequenas empresas durante esta crise da COVID-19.  https://t.co/C7ZHfZUi9F",pt,[],[],['https://pbs.twimg.com/media/Ea9tOySWkAQAt9n.jpg'],1,0,1,['economia'],[],https://twitter.com/depnicoletti/status/1274357332412108801,False,,1,https://pbs.twimg.com/media/Ea9tOySWkAQAt9n.jpg,,,,,,,[],,,,
1274091047509987329,1274090994787631106,2020-06-19 21:25:51 UTC,2020-06-19,21:25:51,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Cobrarei da SESAI que realize as providências necessárias para que os postos de Saúde estejam funcionando, de modo que possamos garantir o acesso à Saúde para todos os moradores dessas comunidades. . . #DepFederalNicoletti #NicolettiFederal #PraRoraimaAvançar",pt,[],[],[],0,0,0,"['depfederalnicoletti', 'nicolettifederal', 'praroraimaavançar']",[],https://twitter.com/depnicoletti/status/1274091047509987329,False,,0,,,,,,,,[],,,,
1274091026882453510,1274090994787631106,2020-06-19 21:25:46 UTC,2020-06-19,21:25:46,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Outro ponto crítico é a Saúde.  Estão em falta Equipamentos de Proteção Individual (EPIs), medicações e outros itens básicos.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1274091026882453510,False,,0,,,,,,,,[],,,,
1274091018506428429,1274090994787631106,2020-06-19 21:25:44 UTC,2020-06-19,21:25:44,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Falta, ainda, estrutura básica para os agentes comunitários que realizam a segurança interna das comunidades. Solicitarei, também, o apoio da FUNAI e das nossas forças de segurança para ajudá-los neste trabalho.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274091018506428429,False,,0,,,,,,,,[],,,,
1274091010012983298,1274090994787631106,2020-06-19 21:25:42 UTC,2020-06-19,21:25:42,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,Já havia remetido ofício à FUNAI solicitando informações sobre essa questão. Enviarei agora novo documento solicitando que todas as famílias da região sejam contempladas.,pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274091010012983298,False,,0,,,,,,,,[],,,,
1274091005822844930,1274090994787631106,2020-06-19 21:25:41 UTC,2020-06-19,21:25:41,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Pude verificar que as cestas básicas que foram remetidas pela FUNAI às comunidades indígenas do Estado foram insuficientes. A princípio, estava previsto a entrega de 9 mil cestas básicas, mas apenas 1.679 foram efetivamente entregues",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1274091005822844930,False,,0,,,,,,,,[],,,,
1274090994787631106,1274090994787631106,2020-06-19 21:25:39 UTC,2020-06-19,21:25:39,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#BaixoSãoMarcos | Logo pela manhã, hoje, realizei uma visita às comunidades indígenas do baixo São Marcos, onde estive com o coordenador dos tuxauas da região, Cláudio Souza, para ver in loco os problemas que tem sido enfrentados pelas comunidades.  https://t.co/nXt3p8eiio",pt,[],[],[],1,0,2,['baixosãomarcos'],[],https://twitter.com/depnicoletti/status/1274090994787631106,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1274089135523987460/pu/img/zoJj0SjedjtHEj0E.jpg,,,,,,,[],,,,
1274006275366498307,1274006264398458892,2020-06-19 15:49:00 UTC,2020-06-19,15:49:00,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"A população de Roraima não pode ficar à mercê de um governante que já demonstrou inaptidão para gerir o Estado com transparência, competência e efetividade.  Deputado Federal Nicoletti Assessoria de Comunicação",pt,[],[],[],0,0,3,[],[],https://twitter.com/depnicoletti/status/1274006275366498307,False,,0,,,,,,,,[],,,,
1274006273676259328,1274006264398458892,2020-06-19 15:49:00 UTC,2020-06-19,15:49:00,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"O deputado federal Nicoletti reforça que continuará cumprindo com o seu papel de encaminhar recursos, fiscalizar e cobrar uma gestão eficiente por parte do Executivo Estadual.",pt,[],[],[],1,0,3,[],[],https://twitter.com/depnicoletti/status/1274006273676259328,False,,0,,,,,,,,[],,,,
1274006271918735361,1274006264398458892,2020-06-19 15:48:59 UTC,2020-06-19,15:48:59,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Pelo contrário, demonstra a pouca capacidade do governador de lidar com críticas, que precisam ser feitas à sua gestão, diante da sua completa incapacidade de lidar com a crise que se agrava no Estado.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274006271918735361,False,,0,,,,,,,,[],,,,
1274006270090018824,1274006264398458892,2020-06-19 15:48:59 UTC,2020-06-19,15:48:59,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,Qualquer argumento que vise minimizar o trabalho realizado por Nicoletti não se sustenta.,pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274006270090018824,False,,0,,,,,,,,[],,,,
1274006268294893570,1274006264398458892,2020-06-19 15:48:58 UTC,2020-06-19,15:48:58,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Se incluirmos todos os parlamentares que representam Roraima no Congresso Nacional, deputados e senadores, Nicoletti está em segundo lugar na lista daqueles que mais indicaram verbas ao Orçamento de 2020 para o Estado.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274006268294893570,False,,0,,,,,,,,[],,,,
1274006266575310849,1274006264398458892,2020-06-19 15:48:58 UTC,2020-06-19,15:48:58,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"…do Governo do Estado nesta legislatura. Foram mais de R$ 34,5 milhões em emendas encaminhadas para o Governo Estadual, a serem aplicadas em diversas áreas, como Saúde, Segurança e Infraestrutura Urbana.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1274006266575310849,False,,0,,,,,,,,[],,,,
1274006264398458892,1274006264398458892,2020-06-19 15:48:57 UTC,2020-06-19,15:48:57,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Em relação às declarações inverídicas e descabidas proferidas ontem pelo governador Antonio Denarium a veículos de imprensa, vale reforçar o que os números comprovam: o deputado federal Nicoletti (PSL/RR) é o deputado que mais destinou emendas parlamentares para a conta…  https://t.co/eMJl1WofeG",pt,[],[],['https://pbs.twimg.com/media/Ea4tmQlWsAAYwvE.jpg'],1,0,4,[],[],https://twitter.com/depnicoletti/status/1274006264398458892,False,,1,https://pbs.twimg.com/media/Ea4tmQlWsAAYwvE.jpg,,,,,,,[],,,,
1273638923542106116,1273638919708577792,2020-06-18 15:29:17 UTC,2020-06-18,15:29:17,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ao longo de nosso mandato até aqui, nos reunimos com autoridades da Secretaria-Geral da Presidência, Ministério da Justiça e Segurança Pública, Advocacia-Geral da União, dentre outras, até obter essa vitória. Grande conquista e um justo reconhecimento para os nossos policiais! 🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1273638923542106116,False,,0,,,,,,,,[],,,,
1273638921944158208,1273638919708577792,2020-06-18 15:29:16 UTC,2020-06-18,15:29:16,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,…assinou parecer vinculante garantindo paridade e integralidade na aposentadoria para as Polícias da União!,pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1273638921944158208,False,,0,,,,,,,,[],,,,
1273638919708577792,1273638919708577792,2020-06-18 15:29:16 UTC,2020-06-18,15:29:16,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#AposentadoriaPolicial | Depois do grande trabalho que realizamos junto aos órgãos responsáveis, tivemos um momento histórico na manhã de ontem: o presidente Jair Bolsonaro, juntamente com os ministros da Justiça, André Luiz Mendonça, e da Advocacia-Geral da União, José Levi,…  https://t.co/ieJYNCsVzb",pt,[],[],['https://pbs.twimg.com/media/EazftVbXsAEIHdD.jpg'],1,1,3,['aposentadoriapolicial'],[],https://twitter.com/depnicoletti/status/1273638919708577792,False,,1,https://pbs.twimg.com/media/EazftVbXsAEIHdD.jpg,,,,,,,[],,,,
1273369537338114048,1273369531470303237,2020-06-17 21:38:50 UTC,2020-06-17,21:38:50,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Esse é um recurso de suma importância, que indiquei especialmente para melhor estruturar a Guarda Municipal e aprimorar os serviços prestados pela instituição à população boavistense. Não podemos perdê-lo por omissão do Governo Municipal. . #DepFederalNicoletti",pt,[],[],[],1,0,0,['depfederalnicoletti'],[],https://twitter.com/depnicoletti/status/1273369537338114048,False,,0,,,,,,,,[],,,,
1273369535450451969,1273369531470303237,2020-06-17 21:38:49 UTC,2020-06-17,21:38:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Solicitei, portanto, que o cadastro da proposta seja realizado no sistema até amanhã (18/06), em cumprimento à exigência do Ministério da Justiça, para que a emenda possa ser liberada para empenho e posterior pagamento.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1273369535450451969,False,,0,,,,,,,,[],,,,
1273369533626155009,1273369531470303237,2020-06-17 21:38:49 UTC,2020-06-17,21:38:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,A omissão no cadastramento da emenda se dá mesmo depois de já termos oficializado a Prefeitura sobre esta pendência.,pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1273369533626155009,False,,0,,,,,,,,[],,,,
1273369531470303237,1273369531470303237,2020-06-17 21:38:49 UTC,2020-06-17,21:38:49,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#Recursos | Cobrei novamente da Prefeitura de Boa Vista, hoje, que cadastre a emenda que destinei para a Guarda Municipal da cidade, no valor de R$ 160 mil. O recurso segue com impedimento técnico em razão da falta de cadastramento da proposta pela Prefeitura Municipal.  https://t.co/oxFvSOTaNY",pt,[],[],['https://pbs.twimg.com/media/EavqrflXQAISFQZ.jpg'],1,0,1,['recursos'],[],https://twitter.com/depnicoletti/status/1273369531470303237,False,,1,https://pbs.twimg.com/media/EavqrflXQAISFQZ.jpg,,,,,,,[],,,,
1272998010360913920,1272998006095216642,2020-06-16 21:02:31 UTC,2020-06-16,21:02:31,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"📲 Para mais informações, procure os canais de atendimento da Caixa:  https://t.co/hgVBpURVDJ; Central de Atendimento CAIXA 111, opção 2; Internet Banking CAIXA; App FGTS. . . #DepFederalNicoletti #NicolettiFederal #ProPaísAvançar",pt,[],['http://fgts.caixa.gov.br'],[],1,0,0,"['depfederalnicoletti', 'nicolettifederal', 'propaísavançar']",[],https://twitter.com/depnicoletti/status/1272998010360913920,False,,0,,,,,,,,[],,,,
1272998008272142336,1272998006095216642,2020-06-16 21:02:30 UTC,2020-06-16,21:02:30,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Cerca de 60 milhões de trabalhadores com saldo em conta no fundo terão direito ao saque emergencial de até R$ 1.045. O crédito dos valores tem início em 29 de junho de 2020 e será realizado por meio de Conta Poupança Social Digital, da Caixa, de acordo com o mês de nascimento.  https://t.co/C4uc0n7ijC",pt,[],[],['https://pbs.twimg.com/media/EaqY09nX0Ag17Jp.jpg'],1,0,1,[],[],https://twitter.com/depnicoletti/status/1272998008272142336,False,,1,https://pbs.twimg.com/media/EaqY09nX0Ag17Jp.jpg,,,,,,,[],,,,
1272998006095216642,1272998006095216642,2020-06-16 21:02:30 UTC,2020-06-16,21:02:30,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#NovoSaqueFGTS | Já está disponível o calendário de pagamento do novo saque emergencial do FGTS. Confira acima as datas de liberação dos recursos e as principais informações para realizar o saque!  https://t.co/gzLcTU00zC,pt,[],[],"['https://pbs.twimg.com/media/EaqYf80WsAIccMd.jpg', 'https://pbs.twimg.com/media/EaqYg4cXkAAFcqG.jpg', 'https://pbs.twimg.com/media/EaqYiDcXsAI7awG.jpg', 'https://pbs.twimg.com/media/EaqYiyhXQAEHX1i.jpg']",1,0,2,['novosaquefgts'],[],https://twitter.com/depnicoletti/status/1272998006095216642,False,,1,https://pbs.twimg.com/media/EaqYf80WsAIccMd.jpg,,,,,,,[],,,,
1272910250971193347,1272910247041138691,2020-06-16 15:13:48 UTC,2020-06-16,15:13:48,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Na vice-liderança da sigla, os valores da racionalidade, coerência e do compromisso público continuarão norteando a minha atuação para que consigamos aprovar pautas imprescindíveis para que o Brasil consiga enfrentar e superar com êxito este momento. 🇧🇷 . . #DepFederalNicoletti",pt,[],[],[],0,0,0,['depfederalnicoletti'],[],https://twitter.com/depnicoletti/status/1272910250971193347,False,,0,,,,,,,,[],,,,
1272910249360572419,1272910247041138691,2020-06-16 15:13:47 UTC,2020-06-16,15:13:47,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,É gratificante e uma honra imensa contar com a confiança dos meus colegas para representar o PSL.,pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1272910249360572419,False,,0,,,,,,,,[],,,,
1272910247041138691,1272910247041138691,2020-06-16 15:13:47 UTC,2020-06-16,15:13:47,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#ViceLíderDoPSL | Assumi, com grande alegria, ontem, a vice-liderança do PSL na Câmara. Fui designado para o posto pelo novo líder do partido na Casa, deputado federal Felipe Francischini (PSL/PR), que assumiu o cargo na última semana.  https://t.co/CC2PyTPrPT",pt,[],[],['https://pbs.twimg.com/media/EapI8VRXYAEIx43.jpg'],3,0,2,['vicelíderdopsl'],[],https://twitter.com/depnicoletti/status/1272910247041138691,False,,1,https://pbs.twimg.com/media/EapI8VRXYAEIx43.jpg,,,,,,,[],,,,
1272638412709941249,1272638407529967616,2020-06-15 21:13:36 UTC,2020-06-15,21:13:36,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"O Hospital de Campanha ainda não está em funcionamento e, até ontem, Roraima era o único estado da Região Norte que ainda não havia habilitado nenhum novo leito de UTI desde a chegada da pandemia. Afinal, para onde foram todos os milhões em verbas recebidas do Governo Federal?",pt,[],[],[],0,0,3,[],[],https://twitter.com/depnicoletti/status/1272638412709941249,False,,0,,,,,,,,[],,,,
1272638411225083904,1272638407529967616,2020-06-15 21:13:36 UTC,2020-06-15,21:13:36,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Agora, fica a pergunta: o que está faltando para o Estado conseguir atender os cidadãos roraimenses aqui, governador?",pt,[],[],[],1,0,1,[],[],https://twitter.com/depnicoletti/status/1272638411225083904,False,,0,,,,,,,,[],,,,
1272638409585164294,1272638407529967616,2020-06-15 21:13:35 UTC,2020-06-15,21:13:35,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Mais de R$ 103 milhões já foram recebidos pelo Governo do Estado para aplicar na Saúde só em 2020. Desse montante, R$ 35 milhões especificamente para combate ao novo coronavírus.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1272638409585164294,False,,0,,,,,,,,[],,,,
1272638407529967616,1272638407529967616,2020-06-15 21:13:35 UTC,2020-06-15,21:13:35,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,O recado do presidente Jair Bolsonaro foi claro: o dinheiro já foi repassado para que o Governo de Roraima pudesse estruturar a Saúde para enfrentar a COVID-19. Bolsonaro frisou não saber o porquê do Governo Estadual estar transferindo pacientes de RR para Manaus.  https://t.co/Jq8rYlPqUc,pt,[],[],[],1,1,11,[],[],https://twitter.com/depnicoletti/status/1272638407529967616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1272638195809878016/pu/img/qrCzT6i4cCUPwoue.jpg,,,,,,,[],,,,
1272549209871351813,1272549204615933954,2020-06-15 15:19:09 UTC,2020-06-15,15:19:09,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"A sociedade roraimense tem o direito de saber como o dinheiro público está sendo empregado.  Isso não apenas dificulta a fiscalização como pode dar margem para desvios e prejuízos aos cofres públicos, em um momento em que todos os gastos deveriam ser otimizados.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1272549209871351813,False,,0,,,,,,,,[],,,,
1272549208277626881,1272549204615933954,2020-06-15 15:19:08 UTC,2020-06-15,15:19:08,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Já no que se refere ao ranking das capitais, Boa Vista também ocupa uma posição nada animadora, em vigésimo lugar.  É por este motivo que tenho cobrado repetidamente uma gestão mais transparente por parte dos Governos Estadual e Municipal, o que é exigido pela legislação.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1272549208277626881,False,,0,,,,,,,,[],,,,
1272549206746640384,1272549204615933954,2020-06-15 15:19:08 UTC,2020-06-15,15:19:08,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Ou seja, Roraima possui o menor índice em termos de transparência entre todos os estados do país!É o que mostra um estudo divulgado pela Transparência Internacional.  Nos portais online do Estado, não há sequer os nomes dos fornecedores e o bem ou o serviço contratado.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1272549206746640384,False,,0,,,,,,,,[],,,,
1272549204615933954,1272549204615933954,2020-06-15 15:19:07 UTC,2020-06-15,15:19:07,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#MaisTransparência! | O Governo de Roraima ostenta a pior posição no ranking de transparência dos Estados e municípios brasileiros em relação às contratações emergenciais durante a pandemia.  https://t.co/Lyd8e3ZxIe,pt,[],[],['https://pbs.twimg.com/media/EakAmlZXsAAvRqC.jpg'],1,0,3,['maistransparência'],[],https://twitter.com/depnicoletti/status/1272549204615933954,False,,1,https://pbs.twimg.com/media/EakAmlZXsAAvRqC.jpg,,,,,,,[],,,,
1272288629105348608,1272288629105348608,2020-06-14 22:03:41 UTC,2020-06-14,22:03:41,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,#VemPro17 | Junte-se à Família 17 e seja protagonista dos novos rumos que buscamos para a política em Roraima. Venha fazer parte deste partido que tem crescido cada dia mais. Juntos podemos construir um novo futuro para o nosso Estado! 🇧🇷  https://t.co/cSIpKbMzxK,pt,[],[],[],1,0,1,['vempro17'],[],https://twitter.com/depnicoletti/status/1272288629105348608,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1272288517905952775/pu/img/g20ZGgd7_Bth9RqX.jpg,,,,,,,[],,,,
1272288376448843779,1272288373219131392,2020-06-14 22:02:41 UTC,2020-06-14,22:02:41,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,Doe sangue regularmente. Tem sempre alguém precisando da sua doação.🩸🇧🇷,pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1272288376448843779,False,,0,,,,,,,,[],,,,
1272288373219131392,1272288373219131392,2020-06-14 22:02:40 UTC,2020-06-14,22:02:40,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"#JunhoVermelho | Alguns simples gestos podem fazer toda a diferença na vida de outras pessoas. Um deles é a doação de sangue. Neste Dia Mundial do Doador de Sangue, é importante reforçar que doar sangue salva vidas! Faça sua parte.  https://t.co/yeLhlanjKm",pt,[],[],['https://pbs.twimg.com/media/Eae5H0lWoAIIbOq.jpg'],1,0,0,['junhovermelho'],[],https://twitter.com/depnicoletti/status/1272288373219131392,False,,1,https://pbs.twimg.com/media/Eae5H0lWoAIIbOq.jpg,,,,,,,[],,,,
1271820891039694849,1271820883359916032,2020-06-13 15:05:04 UTC,2020-06-13,15:05:04,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Para começar a mudar esse cenário, aprovamos em 2019 na Câmara a MP da Liberdade Econômica, justamente para desburocratizar e fomentar o empreendedorismo local, facilitando a abertura de empresas, principalmente de micro e pequeno porte. Confira mais detalhes no vídeo! 🇧🇷",pt,[],[],[],0,0,0,[],[],https://twitter.com/depnicoletti/status/1271820891039694849,False,,0,,,,,,,,[],,,,
1271820888778956800,1271820883359916032,2020-06-13 15:05:03 UTC,2020-06-13,15:05:03,+0000,1105168768781684739,depnicoletti,Deputado Federal Nicoletti,,"Sem dúvidas, esse é um problema com que muitos empreendedores se deparam.",pt,[],[],[],1,0,0,[],[],https://twitter.com/depnicoletti/status/1271820888778956800,False,,0,,,,,,,,[],,,,
